-0.005041819,-0.002275887,-0.00251853,-0.003427766,-0.004352895,-0.004816021,-0.004427596,-0.002968091,-0.000520309,0.002429331,0.005031465,0.006331635,0.005700448,0.003242815,-8.24E-05,-0.002810577,-0.00371039,-0.002536684,-0.000295014,0.001283718,0.000864959,-0.001458235,-0.004012746,-0.00457093,-0.00200273,0.002611524,0.00639066,0.006548867,0.002545624,-0.003169804,-0.006628811,-0.005186477,0.000329501,0.005946776,0.007360902,0.00324225,-0.003548747,-0.007967966,-0.006633099,-0.000536798,0.00561211,0.007039978,0.002711881,-0.003798212,-0.007159822,-0.004607453,0.001794797,0.006843278,0.006479664,0.001127631,-0.00470477,-0.006225122,-0.00236006,0.003412039,0.006080881,0.003379858,-0.002335228,-0.006179703,-0.004959193,0.000138303,0.004669101,0.004838661,0.000753306,-0.003788326,-0.004709705,-0.001229185,0.003536303,0.005399206,0.002800001,-0.001896647,-0.0045912,-0.003104656,0.000969393,0.003809053,0.002841964,-0.000990757,-0.004171405,-0.003823253,-0.00027099,0.003331342,0.003893648,0.001140463,-0.002246895,-0.003149052,-0.000841133,0.00242791,0.003569881,0.00149619,-0.001933914,-0.003667696,-0.00225138,0.000903941,0.002891445,0.001992861,-0.000803587,-0.002801742,-0.002127005,0.000571674,0.002784736,0.002497662
-0.010181436,-0.005286529,-0.004822908,-0.005145641,-0.005429719,-0.00520434,-0.00414687,-0.002139947,0.000623853,0.003581885,0.005885645,0.006681678,0.005522382,0.00270858,-0.000681062,-0.0032049,-0.003792752,-0.002411309,-0.000198028,0.001156783,0.000515273,-0.001808159,-0.004062812,-0.004171862,-0.00130703,0.003205033,0.006489038,0.006051136,0.001750503,-0.003737962,-0.006576166,-0.004538739,0.001126554,0.006335092,0.007072595,0.00249854,-0.004198904,-0.008056215,-0.006120506,0.000163989,0.00595914,0.006778817,0.002062763,-0.004325654,-0.007172288,-0.004129811,0.002357741,0.00704464,0.00618824,0.000617442,-0.004995685,-0.006058338,-0.00188182,0.003808302,0.00608796,0.003022911,-0.002739117,-0.006301314,-0.004731561,0.000480085,0.004804497,0.004639457,0.000384597,-0.004020981,-0.00462475,-0.000914724,0.003813557,0.005431222,0.00260971,-0.002092751,-0.004586412,-0.002886156,0.00121518,0.00386613,0.002653425,-0.001280159,-0.004348532,-0.003790403,-0.000117354,0.003426399,0.003830362,0.000986746,-0.002323756,-0.003039197,-0.000593713,0.002646849,0.003620323,0.001377703,-0.002095902,-0.003742933,-0.002219067,0.000949373,0.002841808,0.00183675,-0.00096343,-0.002837957,-0.002000336,0.000778355,0.002938661,0.002526319
-0.014843425,-0.008042074,-0.006904475,-0.006641633,-0.006288296,-0.005398471,-0.003726411,-0.001256724,0.001720715,0.004590231,0.006531347,0.006812116,0.005170195,0.002084593,-0.001279194,-0.00353553,-0.003792099,-0.002218996,-5.84E-05,0.001067271,0.000224677,-0.002069003,-0.004018093,-0.003718623,-0.000635594,0.00369658,0.006453865,0.005455129,0.000938196,-0.004248004,-0.006444106,-0.003855614,0.001883865,0.006633522,0.006707351,0.001746769,-0.004779261,-0.008040259,-0.005532837,0.00087267,0.00625927,0.006465429,0.001402702,-0.004814245,-0.007129762,-0.003628307,0.002890014,0.007178287,0.005835019,8.58E-05,-0.005266487,-0.005859069,-0.001391718,0.004186159,0.006066137,0.00265734,-0.003115952,-0.006372501,-0.004459399,0.000837877,0.004927775,0.004419868,7.65E-06,-0.004246141,-0.004531271,-0.000609188,0.004059292,0.005422386,0.002390284,-0.002293871,-0.004567047,-0.002648812,0.001472053,0.003927263,0.002472535,-0.001549553,-0.004495984,-0.003731452,4.53E-05,0.003510067,0.00374386,0.000810717,-0.002415163,-0.002938704,-0.000357296,0.002850565,0.003656774,0.001255669,-0.002246169,-0.003795434,-0.002163435,0.001009821,0.002797344,0.001680993,-0.001122151,-0.002871564,-0.001873783,0.000977921,0.003079102,0.002540981
-0.018747061,-0.010376285,-0.008639016,-0.007828652,-0.006881118,-0.005390401,-0.003192482,-0.000368222,0.002711719,0.005402609,0.006935784,0.006714331,0.004656406,0.001395173,-0.001851755,-0.003784653,-0.003699517,-0.00195605,0.000127476,0.001020815,-2.02E-06,-0.002242502,-0.003890662,-0.003231358,-8.18E-06,0.00407695,0.006291845,0.00478,0.000129491,-0.004689207,-0.006237235,-0.003152623,0.00258595,0.006836692,0.006272497,0.001000807,-0.005279608,-0.007920468,-0.004880137,0.001577122,0.006506743,0.006103747,0.000741599,-0.005255549,-0.007030744,-0.003108139,0.003384846,0.007241521,0.005423165,-0.000461187,-0.005513481,-0.005629,-0.000895628,0.004539726,0.006013274,0.002285307,-0.003461893,-0.00639108,-0.004143452,0.001209585,0.005038319,0.004182304,-0.000373119,-0.004460072,-0.004428425,-0.000314745,0.00427012,0.005370123,0.002140637,-0.002500552,-0.004534468,-0.002395139,0.001737496,0.003991703,0.002301234,-0.001794913,-0.004609324,-0.00364306,0.000218775,0.00358307,0.003634395,0.000612071,-0.002522666,-0.002850906,-0.000136614,0.003034284,0.003676004,0.001129352,-0.002383093,-0.003822068,-0.00208072,0.001089192,0.002761857,0.001528852,-0.001277844,-0.00290287,-0.001750188,0.001165624,0.003200778,0.002537327
-0.022119766,-0.012412937,-0.010131636,-0.008806129,-0.00730053,-0.005257415,-0.002596174,0.000510915,0.003623472,0.00608254,0.007184975,0.006475457,0.004047687,0.000672667,-0.002401636,-0.003978959,-0.003548462,-0.001649525,0.000341588,0.001001098,-0.000189104,-0.002363175,-0.00371543,-0.002728044,0.000587379,0.004386726,0.006053594,0.004061303,-0.000671221,-0.005084671,-0.005984955,-0.002441171,0.003249869,0.006979418,0.00579634,0.00026195,-0.005727855,-0.007736663,-0.004190115,0.002275337,0.006719661,0.005712906,8.24E-05,-0.005665167,-0.006896093,-0.002577599,0.003854787,0.007260503,0.004976029,-0.001015827,-0.005744345,-0.005380007,-0.000397334,0.004876512,0.00594034,0.001909604,-0.003787837,-0.006376633,-0.003800803,0.001589039,0.005140482,0.00393405,-0.00075504,-0.004665816,-0.004319225,-2.74E-05,0.004458657,0.005290476,0.001872207,-0.002710574,-0.00449389,-0.002132026,0.002007362,0.00405762,0.002135993,-0.002024639,-0.004700577,-0.0035357,0.0003993,0.003649618,0.003510857,0.000399582,-0.002640174,-0.002771449,7.34E-05,0.003204521,0.003683753,0.001000132,-0.002511437,-0.003832023,-0.001980477,0.001181022,0.002732651,0.001379622,-0.0014312,-0.002932747,-0.001629018,0.001344891,0.003309582,0.002521317
-0.024425324,-0.01384581,-0.011140312,-0.009377452,-0.007399436,-0.004910239,-0.001912299,0.001342289,0.00436455,0.006506793,0.007152412,0.005994429,0.003288514,-8.81E-05,-0.002895343,-0.004068082,-0.003292927,-0.001268416,0.000603289,0.0010276,-0.000307921,-0.002396116,-0.003466525,-0.002209685,0.00111664,0.004570664,0.005689991,0.003281243,-0.001443739,-0.005393653,-0.005656828,-0.001724781,0.003838191,0.007014506,0.00525363,-0.000455896,-0.006080058,-0.00744341,-0.003443256,0.002953768,0.006868231,0.005273767,-0.000566993,-0.006014249,-0.006698507,-0.002032182,0.004277634,0.007201734,0.004470754,-0.001578733,-0.005943982,-0.005098822,0.000100992,0.005180073,0.005830741,0.001528417,-0.004077204,-0.006304229,-0.003413219,0.001979642,0.005226986,0.003668516,-0.001135921,-0.004854371,-0.004197699,0.000246856,0.004607147,0.005162491,0.001571299,-0.002926093,-0.004440018,-0.001854342,0.002282621,0.004124653,0.001981483,-0.002225586,-0.004751429,-0.003393865,0.000592878,0.00370542,0.00336346,0.000163682,-0.002774988,-0.002707549,0.00026266,0.003348817,0.003669685,0.000865285,-0.002624223,-0.003811626,-0.001848177,0.001296144,0.002716061,0.001237089,-0.001579383,-0.002960149,-0.001513502,0.001506916,0.003393108,0.002481508
-0.025765415,-0.01472587,-0.011713649,-0.00959824,-0.007240149,-0.004411302,-0.001192613,0.002096613,0.00493682,0.006710007,0.006898009,0.0053411,0.002440351,-0.000848814,-0.003322792,-0.004065002,-0.002956903,-0.000836094,0.000894697,0.001084605,-0.000378998,-0.002369796,-0.003174663,-0.001696366,0.001582231,0.004656281,0.005242176,0.002475281,-0.002174127,-0.005626111,-0.005274216,-0.001017479,0.004356246,0.006963714,0.004667039,-0.001146008,-0.006351652,-0.007069682,-0.002665153,0.003603272,0.006960338,0.004800211,-0.001200089,-0.006308904,-0.006450724,-0.001479344,0.004659295,0.007082581,0.003926142,-0.002139825,-0.006113941,-0.00479308,0.000594178,0.005451993,0.005689801,0.00114363,-0.004336464,-0.006187152,-0.002994094,0.002374418,0.005298843,0.003390907,-0.001511643,-0.005024902,-0.004063942,0.000511336,0.004723902,0.004997197,0.001246637,-0.003144452,-0.004376159,-0.001568051,0.002558101,0.004189305,0.001834149,-0.002403376,-0.00476937,-0.003224167,0.00079705,0.003753436,0.003198908,-8.84E-05,-0.002921602,-0.00265559,0.000434225,0.003470432,0.003636529,0.000725185,-0.002724592,-0.003766756,-0.00169007,0.001430236,0.002710416,0.001101243,-0.001722228,-0.002985335,-0.001403694,0.001652848,0.003453877,0.002420824
-0.026420154,-0.015212549,-0.011978284,-0.009572595,-0.006902118,-0.003810687,-0.000453849,0.00279117,0.005386895,0.006757477,0.006490664,0.004572196,0.001536094,-0.001603837,-0.003700384,-0.003996479,-0.002565712,-0.000370088,0.001204741,0.001161197,-0.000418318,-0.002304089,-0.002855405,-0.001189208,0.002001821,0.004673827,0.004738395,0.001655261,-0.002871632,-0.005803701,-0.00485444,-0.000318671,0.004823513,0.006852878,0.004051322,-0.001814877,-0.006566238,-0.006640941,-0.001867783,0.004230081,0.007011887,0.004303195,-0.001820288,-0.006564356,-0.00616776,-0.000922055,0.005011521,0.006921497,0.003355343,-0.002698001,-0.006262106,-0.004470219,0.001082887,0.005700818,0.005526471,0.00075639,-0.004574539,-0.006039151,-0.002553772,0.002771108,0.005359893,0.003105039,-0.001882996,-0.005181966,-0.003921076,0.000769157,0.004818599,0.004806133,0.000905881,-0.003364362,-0.004305296,-0.001276242,0.002832926,0.004251539,0.001691394,-0.002565104,-0.004764309,-0.003035035,0.001008567,0.003796084,0.00302271,-0.000351153,-0.003075902,-0.002611659,0.000593395,0.003575959,0.00358978,0.000581269,-0.002816331,-0.00370483,-0.001514039,0.001577458,0.002712386,0.00097018,-0.001861159,-0.00300887,-0.001297966,0.001787248,0.003498406,0.002345324
-0.025728621,-0.014920706,-0.011638504,-0.00907731,-0.006240365,-0.003046893,0.000284143,0.003337744,0.005582665,0.006506011,0.005810248,0.003616866,0.000564316,-0.002314326,-0.003963012,-0.003799427,-0.002078006,0.000145973,0.001536616,0.001263827,-0.000408116,-0.002177202,-0.002501043,-0.000709749,0.002326211,0.004568054,0.004147653,0.000833741,-0.003486585,-0.00587019,-0.004370787,0.000351135,0.005185552,0.006629617,0.003390592,-0.002432628,-0.006670134,-0.006116902,-0.001050121,0.004799299,0.00698091,0.003765943,-0.00240726,-0.006739378,-0.005818377,-0.000360922,0.005304734,0.006683691,0.002743565,-0.003240647,-0.006363103,-0.004115622,0.001557823,0.005900409,0.005318311,0.000364938,-0.004772132,-0.005835147,-0.002079017,0.003165235,0.005397236,0.002804826,-0.002241507,-0.005308559,-0.003757744,0.001015797,0.004872768,0.004568761,0.000538149,-0.003584523,-0.004221207,-0.000977174,0.003101568,0.004304656,0.001554538,-0.002697546,-0.004716225,-0.0028098,0.001233424,0.003829146,0.002826835,-0.000630537,-0.003241144,-0.002580811,0.000729289,0.003649954,0.003516041,0.000429328,-0.00289223,-0.003611327,-0.001305183,0.001748453,0.002728378,0.000848732,-0.001991644,-0.003028674,-0.001200446,0.001898361,0.00351051,0.002240738
-0.024228498,-0.014156598,-0.010937113,-0.008311208,-0.005405801,-0.002214258,0.000990658,0.003769932,0.005612716,0.00607893,0.004986589,0.002582153,-0.00041226,-0.002968537,-0.004140039,-0.003523364,-0.001541926,0.000677267,0.001867096,0.001370238,-0.000378593,-0.00202509,-0.002138915,-0.000259109,0.002587859,0.004393767,0.003521192,3.29E-05,-0.004034324,-0.005863249,-0.00385378,0.000992672,0.005476397,0.00633951,0.002711316,-0.003010131,-0.006704802,-0.005543126,-0.000234718,0.005320266,0.006894335,0.003207621,-0.002966391,-0.006859993,-0.005428703,0.000198528,0.00555916,0.006401689,0.002114823,-0.003764387,-0.006429497,-0.003741826,0.002019852,0.006065057,0.005080507,-2.88E-05,-0.004944845,-0.005599529,-0.001588835,0.003551583,0.00541651,0.002496514,-0.002588256,-0.005411949,-0.00357871,0.001257287,0.004903767,0.004305923,0.000157802,-0.003801662,-0.004128474,-0.000676305,0.003361778,0.004347541,0.001418021,-0.002813924,-0.004643127,-0.002563861,0.001465322,0.003856523,0.002621138,-0.000916189,-0.003408879,-0.002554931,0.000852173,0.003704497,0.003425122,0.000271842,-0.002959181,-0.003499804,-0.001078214,0.001931888,0.002751549,0.000732962,-0.002116246,-0.003045365,-0.00110771,0.001994784,0.003502173,0.002118226
-0.022083864,-0.013015784,-0.00994755,-0.007329859,-0.004434689,-0.00132839,0.001670309,0.004109446,0.00550986,0.005512004,0.004049873,0.00148602,-0.00139055,-0.003576078,-0.004247757,-0.003184146,-0.000967856,0.001219751,0.002195512,0.001478913,-0.00033424,-0.00185343,-0.001771263,0.000167873,0.002799078,0.004165032,0.002867106,-0.000750238,-0.00452731,-0.005797191,-0.003310375,0.001610978,0.005709836,0.005995973,0.002017699,-0.003554876,-0.006683918,-0.00493,0.000578023,0.005801814,0.006762911,0.00263262,-0.003502779,-0.006936711,-0.005006769,0.000756382,0.005782333,0.006084424,0.001472968,-0.004272407,-0.006467809,-0.003352644,0.002471279,0.006201421,0.004818822,-0.000424408,-0.005097602,-0.005338731,-0.001086637,0.003931304,0.005421062,0.002181732,-0.00292536,-0.005496478,-0.003386901,0.001494754,0.004916293,0.00402286,-0.000232397,-0.004016155,-0.004028752,-0.000374133,0.003614955,0.004381939,0.001281561,-0.002917564,-0.004550084,-0.002301444,0.001702764,0.003879327,0.002407695,-0.001206615,-0.003578329,-0.002532808,0.000964743,0.003743469,0.003320412,0.000109882,-0.003019008,-0.003373937,-0.000836884,0.002125119,0.002780346,0.000621696,-0.002236097,-0.003059496,-0.001018761,0.002079448,0.003477458,0.001981374
-0.018777609,-0.01118819,-0.008440642,-0.005978754,-0.003252918,-0.000394992,0.002249257,0.004237813,0.005143403,0.004697069,0.002942477,0.000333926,-0.002309646,-0.004046059,-0.00419884,-0.002725898,-0.000342129,0.001754327,0.002492038,0.001569565,-0.000279986,-0.001663031,-0.001413283,0.000531995,0.002907099,0.003843046,0.002188189,-0.001463861,-0.004886858,-0.005607391,-0.002724973,0.002166911,0.005820449,0.00555173,0.001311206,-0.004020712,-0.006552162,-0.004254611,0.00136059,0.006184055,0.006534909,0.002030874,-0.003981934,-0.006918692,-0.004522397,0.001303952,0.005939387,0.005702614,0.000819485,-0.004732998,-0.006440615,-0.002933196,0.002894435,0.006274078,0.00450656,-0.000822913,-0.005210781,-0.005033068,-0.000570971,0.004286553,0.005389694,0.00185474,-0.003237098,-0.005536126,-0.003164417,0.001727364,0.004895586,0.003705524,-0.000634386,-0.004218934,-0.00391343,-7.35E-05,0.003846213,0.004391117,0.001138844,-0.003000181,-0.004420972,-0.002009975,0.001948242,0.003892791,0.002182721,-0.001499171,-0.003742797,-0.002511468,0.001060454,0.003752553,0.00318806,-6.18E-05,-0.003066345,-0.003222859,-0.000571937,0.002332483,0.00281638,0.000517986,-0.002345633,-0.003066732,-0.000935905,0.002141437,0.003420738,0.001817201
-0.015037782,-0.009099327,-0.006741729,-0.004500693,-0.002014341,0.000526027,0.002757665,0.004259016,0.004662369,0.003790941,0.001791437,-0.000804497,-0.003166334,-0.004429295,-0.004069867,-0.002219278,0.000291615,0.002266584,0.002757204,0.001638859,-0.000231887,-0.001474347,-0.001069896,0.000859881,0.002967214,0.003487107,0.001514519,-0.002127042,-0.005172096,-0.005357844,-0.002126445,0.002685086,0.005869901,0.005064569,0.000607878,-0.004442282,-0.006369094,-0.003559686,0.002115016,0.006508594,0.006258272,0.001420654,-0.004427668,-0.006852702,-0.004010424,0.001842297,0.006063258,0.005294018,0.000169005,-0.00516215,-0.006377379,-0.002499874,0.003300347,0.006312983,0.0041693,-0.001222027,-0.005305379,-0.004709511,-5.52E-05,0.004623595,0.005337477,0.001522221,-0.003533634,-0.005550789,-0.002924785,0.001959393,0.004861418,0.003375878,-0.001036948,-0.004412034,-0.003789451,0.000224315,0.004062749,0.004383666,0.000989366,-0.003075762,-0.004277514,-0.00170761,0.002195232,0.003901384,0.0019545,-0.001788271,-0.003899658,-0.00248607,0.001150977,0.003748808,0.003043049,-0.000238169,-0.003108886,-0.003062277,-0.000299425,0.002542626,0.002852839,0.000416547,-0.002449969,-0.003069493,-0.000854597,0.002193866,0.003350071,0.001641558
-0.010848047,-0.006739359,-0.004843591,-0.002890905,-0.000716826,0.001434197,0.003192871,0.004169013,0.004062442,0.002790186,0.000595113,-0.001928722,-0.003958252,-0.004722512,-0.003857819,-0.001662467,0.000933669,0.002755679,0.002989823,0.001685992,-0.000190176,-0.001287446,-0.000741654,0.00115016,0.002977616,0.003095937,0.000846297,-0.002737876,-0.005380219,-0.005046299,-0.001514299,0.003164073,0.005855884,0.004532877,-9.22E-05,-0.004817917,-0.006132782,-0.002844493,0.002840235,0.006773253,0.005931165,0.000801643,-0.004838714,-0.006736937,-0.003469815,0.002371065,0.00615269,0.004857628,-0.000478353,-0.005558671,-0.006276741,-0.002052158,0.003688364,0.006316863,0.003806101,-0.001621769,-0.00538069,-0.004367386,0.000460571,0.004941744,0.005263627,0.001183968,-0.003814391,-0.005539525,-0.002667363,0.002190813,0.004813281,0.00303346,-0.001440102,-0.004595094,-0.003656479,0.000519171,0.004264005,0.004358958,0.00083287,-0.003144038,-0.004119174,-0.001393941,0.002443787,0.00390492,0.00172291,-0.002073781,-0.004048626,-0.002456461,0.001236113,0.003731749,0.002884903,-0.000419544,-0.003146449,-0.002891834,-1.91E-05,0.002755651,0.002889739,0.000317464,-0.00254891,-0.003067616,-0.000774898,0.002236375,0.003264929,0.001454014
-0.006183195,-0.004080276,-0.002737631,-0.001170218,0.00058677,0.002250726,0.003464658,0.003886607,0.003293084,0.001691427,-0.000597546,-0.002947181,-0.004574482,-0.004825497,-0.003499539,-0.00104207,0.00155318,0.003166568,0.003134608,0.001671034,-0.000178861,-0.001121835,-0.000455764,0.001366916,0.002907863,0.002666037,0.000220136,-0.003227381,-0.005438243,-0.004629668,-0.000893752,0.003560228,0.005729144,0.003936337,-0.00076726,-0.005101534,-0.005808698,-0.002115117,0.003488155,0.006915423,0.005513526,0.000177094,-0.005177684,-0.006530704,-0.002885513,0.002873588,0.006178922,0.0043813,-0.001103085,-0.005881357,-0.006102391,-0.001581195,0.00403787,0.006254056,0.003397371,-0.002019941,-0.005422547,-0.004000014,0.00096355,0.00521383,0.005144708,0.000836226,-0.004061953,-0.005476854,-0.002374934,0.002423936,0.004745463,0.002677264,-0.001833515,-0.004751804,-0.003504832,0.000805172,0.004430612,0.004295426,0.000656811,-0.003205784,-0.00394131,-0.001067492,0.002689437,0.003898109,0.001489676,-0.002343968,-0.004172943,-0.002409996,0.001318389,0.003695249,0.00270575,-0.000609382,-0.00317767,-0.002709845,0.000266524,0.002964552,0.002920267,0.000219119,-0.002638094,-0.003054973,-0.000694505,0.002265245,0.003158483,0.001250017
-0.001459911,-0.001374767,-0.000607963,0.000543053,0.001849034,0.002997305,0.003651377,0.003523699,0.002469311,0.000581615,-0.001751062,-0.003883821,-0.005087422,-0.004832459,-0.003078696,-0.000406163,0.002145278,0.003526032,0.003227446,0.001619422,-0.000188008,-0.000972057,-0.00019413,0.001548798,0.002806096,0.002228866,-0.000373853,-0.00365116,-0.005424233,-0.00416891,-0.000276872,0.003913172,0.005551826,0.003317171,-0.0014224,-0.00533885,-0.005447871,-0.001388791,0.004090262,0.006995629,0.005055176,-0.000445006,-0.00547922,-0.006282799,-0.002285087,0.003359558,0.006175152,0.003890765,-0.001710156,-0.006163704,-0.005891636,-0.00110099,0.004366785,0.006159143,0.002968657,-0.002415608,-0.005449018,-0.003624255,0.001455097,0.005459462,0.005002367,0.000484474,-0.004292226,-0.005388712,-0.00206554,0.002658536,0.004670545,0.002318561,-0.002217661,-0.004892553,-0.003343248,0.001085769,0.00457836,0.004210899,0.000469018,-0.003267157,-0.003757546,-0.000738608,0.002930931,0.003885631,0.00125735,-0.002603348,-0.004281365,-0.002351685,0.001402386,0.003651865,0.002518233,-0.000802711,-0.003206948,-0.002525223,0.000550486,0.003167219,0.002944469,0.000119427,-0.002722765,-0.003036188,-0.000612017,0.002289923,0.003044567,0.001040864
