-0.231364846,0.013277667,0.080278218,0.0694139,0.016892685,-0.031274661,-0.042725526,-0.017135389,0.018995332,0.035842713,0.022911282,-0.005892801,-0.026403978,-0.024299357,-0.004839825,0.014038096,0.017689588,0.005920117,-0.008984462,-0.014056586,-0.006388829,0.005863125,0.011798989,0.007302667,-0.002365639,-0.008251559,-0.005835979,0.00162722,0.006875275,0.00544121,-0.000748878,-0.005772415,-0.005361838,-0.000501908,0.003991063,0.004147178,0.000303154,-0.003621234,-0.003990865,-0.000711341,0.002997108,0.003798296,0.001268781,-0.001968444,-0.002885903,-0.000845199,0.002011251,0.002939955,0.001160926,-0.001566241,-0.002736665,-0.001449254,0.000883841,0.002004511,0.000953126,-0.001131046,-0.002202852,-0.001266666,0.000761347,0.002013151,0.001450675,-0.000230036,-0.001356746,-0.000898334,0.000610561,0.00165745,0.001220027,-0.00030042,-0.001520511,-0.001406062,-0.000206646,0.000855158,0.000783291,-0.000270138,-0.001207814,-0.001068093,7.06E-05,0.001199975,0.001355818,0.000504686,-0.000479769,-0.000683541,-9.61E-06,0.000776855,0.00081926,-5.57E-06,-0.000986937,-0.001268272,-0.000646031,0.000273359,0.000675956,0.000303535,-0.000344453,-0.000532821,-1.13E-05,0.000755244,0.001045609,0.000570931,-0.000263799,-0.000755004
-0.231813446,0.011833478,0.078503951,0.068181306,0.016989723,-0.029599108,-0.039988618,-0.014448141,0.020474236,0.03554656,0.021198953,-0.0079556,-0.027703198,-0.024343085,-0.003989404,0.01491894,0.017891655,0.005365001,-0.00977676,-0.014436969,-0.006090497,0.006564661,0.012363985,0.007379068,-0.002692607,-0.008589548,-0.005848509,0.001946913,0.007235909,0.005532024,-0.000991856,-0.006136017,-0.005563647,-0.00043562,0.004186762,0.004238389,0.000178424,-0.003861572,-0.004140462,-0.000648665,0.003208414,0.003980628,0.001295968,-0.002066238,-0.002966175,-0.000794491,0.002173363,0.003085257,0.001174091,-0.001685631,-0.002882318,-0.001511298,0.000921026,0.002058146,0.000928727,-0.001247711,-0.002333374,-0.001313906,0.000825782,0.002128574,0.001528465,-0.000225052,-0.001380642,-0.00087823,0.00070171,0.001772514,0.001280116,-0.00033524,-0.00161859,-0.00149739,-0.000247461,0.000847815,0.000757114,-0.000344673,-0.001303486,-0.001122517,9.96E-05,0.001297972,0.001466182,0.000578861,-0.000444913,-0.000654228,4.18E-05,0.000837689,0.000844019,-5.36E-05,-0.00109986,-0.0013971,-0.000738974,0.000233479,0.000668447,0.00030032,-0.000346372,-0.000508611,6.31E-05,0.000871844,0.001161636,0.000637895,-0.000265212,-0.000805196
-0.230477542,0.01051868,0.076372117,0.06651549,0.016814368,-0.027990224,-0.037218109,-0.011767359,0.021843946,0.035089176,0.019383425,-0.009986239,-0.028848443,-0.024200631,-0.003018145,0.015815478,0.018038161,0.004752392,-0.010580051,-0.014784764,-0.005756829,0.007265319,0.012885904,0.007397254,-0.003058661,-0.008933215,-0.005845841,0.00227886,0.007592441,0.005608619,-0.001242042,-0.006488451,-0.005739766,-0.000343537,0.004396215,0.004330532,5.06E-05,-0.004100243,-0.004282823,-0.000580158,0.003416617,0.004149854,0.001306112,-0.002177307,-0.003052813,-0.000746072,0.002332422,0.003225063,0.001182373,-0.001804548,-0.003020215,-0.001560935,0.000970365,0.002120442,0.000909836,-0.001359607,-0.002458565,-0.001356783,0.000890491,0.002238332,0.001595815,-0.000231934,-0.001414812,-0.000865921,0.000786665,0.001882271,0.001336688,-0.000369665,-0.001710874,-0.001578185,-0.000275627,0.000852295,0.00074027,-0.000412532,-0.001394905,-0.001175627,0.000125836,0.001388067,0.001564419,0.000639182,-0.000422598,-0.000633976,8.84E-05,0.000897703,0.000871844,-9.45E-05,-0.001201897,-0.001512579,-0.00081869,0.000203773,0.000666039,0.00029671,-0.000353305,-0.000492689,0.000127121,0.000977264,0.001267193,0.000697097,-0.000269852,-0.000853326
-0.226954818,0.009365218,0.073805504,0.06432081,0.016304376,-0.026466504,-0.034411054,-0.009098189,0.023078466,0.034435224,0.017443813,-0.01197518,-0.029803732,-0.023829954,-0.00189934,0.016730813,0.018116586,0.004069703,-0.011396422,-0.015092557,-0.005380117,0.00796448,0.01335469,0.007343953,-0.003472622,-0.009283834,-0.005824621,0.002625705,0.007943863,0.005667804,-0.001500944,-0.006827045,-0.005884273,-0.000219766,0.004622576,0.004423879,-8.10E-05,-0.004336803,-0.004416293,-0.000504534,0.003620951,0.004302934,0.001295294,-0.002304716,-0.003147322,-0.000700533,0.002487672,0.003358088,0.001184664,-0.001922858,-0.003148553,-0.0015953,0.001034676,0.00219343,0.000897777,-0.001465583,-0.002577169,-0.001394287,0.000955529,0.002341102,0.001650306,-0.00025344,-0.001461661,-0.000863259,0.000863943,0.001985456,0.001388921,-0.000403597,-0.001796011,-0.001645993,-0.000288192,0.000871377,0.000734977,-0.000472113,-0.00148105,-0.001227108,0.000148465,0.001468405,0.001647683,0.000682393,-0.000415781,-0.000624943,0.000128918,0.000956682,0.000903454,-0.000126669,-0.001290469,-0.001611554,-0.000882054,0.000186652,0.000669955,0.00029263,-0.000366427,-0.00048702,0.000178376,0.001068837,0.00135979,0.000746697,-0.000278478,-0.0008989
-0.219872415,0.008551517,0.070627131,0.061322521,0.015228949,-0.02517863,-0.031676687,-0.006557506,0.024048444,0.033488993,0.015374623,-0.013821581,-0.030405972,-0.023083305,-0.000560871,0.017654596,0.01807671,0.003281475,-0.012219928,-0.015327637,-0.004937605,0.008648788,0.013724611,0.007168089,-0.003964212,-0.009642988,-0.005772437,0.002994219,0.008283248,0.005697098,-0.001771868,-0.007138392,-0.005972663,-4.17E-05,0.0048773,0.004519565,-0.000217391,-0.004567937,-0.004533668,-0.000417284,0.003817225,0.004427018,0.00124783,-0.002460484,-0.003255913,-0.000661057,0.002635021,0.003478485,0.00117646,-0.002039647,-0.003259714,-0.001602723,0.00112537,0.002285634,0.000898628,-0.001560046,-0.002683316,-0.001421961,0.001021117,0.002431394,0.001681958,-0.000301016,-0.001531487,-0.000878618,0.00092649,0.002076025,0.001432886,-0.000436817,-0.00186836,-0.001690466,-0.000272542,0.000917249,0.000751393,-0.000515678,-0.001556738,-0.001275103,0.000164792,0.001530933,0.001703503,0.000694065,-0.00043789,-0.000637337,0.000157409,0.001013009,0.000941728,-0.000142549,-0.001353766,-0.001679518,-0.000914618,0.000193455,0.000686253,0.000288202,-0.000390906,-0.000500801,0.00020501,0.001133671,0.001427465,0.000777983,-0.000294576,-0.000939419
-0.211020917,0.007929988,0.067174107,0.057943348,0.013867551,-0.024037229,-0.029020537,-0.00411767,0.024870053,0.032405291,0.013266226,-0.015568933,-0.03081467,-0.022147205,0.000877676,0.018570885,0.017971799,0.002442481,-0.013040714,-0.015521431,-0.004462155,0.009321391,0.014039951,0.006928232,-0.004493953,-0.010004045,-0.005703187,0.003373101,0.008614781,0.005709994,-0.002048612,-0.007434448,-0.006031096,0.000164487,0.005145985,0.004615787,-0.000356378,-0.004795695,-0.004642067,-0.000323802,0.004009017,0.004535612,0.001181164,-0.002630793,-0.003371516,-0.000624638,0.002778023,0.003591916,0.001162518,-0.002155659,-0.003361783,-0.001596001,0.00122977,0.002387732,0.000906178,-0.001648342,-0.002782658,-0.001444213,0.001087141,0.002515174,0.001701632,-0.000362233,-0.001613324,-0.000903463,0.000981135,0.002159687,0.001472217,-0.000469872,-0.001934075,-0.001722671,-0.000242008,0.000977301,0.000779391,-0.000550563,-0.001626608,-0.001320968,0.000177981,0.001584105,0.001744746,0.000688901,-0.000475517,-0.000661332,0.000179239,0.00106767,0.000983367,-0.000149808,-0.001403508,-0.00173075,-0.000930501,0.000213277,0.00070937,0.000283718,-0.000421435,-0.000525093,0.000218236,0.001183884,0.001481496,0.000799253,-0.000314728,-0.000977103
-0.19972077,0.007583946,0.063353039,0.054044601,0.012108362,-0.023110552,-0.026489882,-0.001832537,0.02547944,0.031134583,0.01111387,-0.017167643,-0.030948084,-0.020947872,0.002451001,0.019472018,0.017774325,0.001533923,-0.013855149,-0.015655985,-0.003941022,0.009976022,0.014277501,0.006598559,-0.005076317,-0.010366774,-0.005609628,0.003766165,0.008934678,0.005699568,-0.002333349,-0.007708625,-0.006047225,0.000410002,0.005433934,0.004712495,-0.000498968,-0.005018507,-0.004737645,-0.000221517,0.004194414,0.004622326,0.001087517,-0.00282141,-0.003496823,-0.000592469,0.002914839,0.003695424,0.00114042,-0.002270594,-0.003451039,-0.001569393,0.001353382,0.002503666,0.000923118,-0.001727917,-0.002872332,-0.001458742,0.001153837,0.002589816,0.001704475,-0.000442609,-0.001712025,-0.000941655,0.00102461,0.002233533,0.001504915,-0.000502776,-0.001990498,-0.001737622,-0.000190521,0.001057328,0.00082374,-0.000573141,-0.00168817,-0.001363725,0.000186826,0.001624122,0.001765427,0.000659958,-0.00053509,-0.000701771,0.000191576,0.001119885,0.001029685,-0.000144922,-0.001434081,-0.001758286,-0.000922738,0.000251574,0.000742193,0.000279206,-0.0004605,-0.000564278,0.000212428,0.001213315,0.001516123,0.000806289,-0.000340626,-0.001010733
-0.185605973,0.007594686,0.059161026,0.049584314,0.009887678,-0.022480665,-0.024182482,0.000199134,0.025805011,0.02966035,0.008964138,-0.018529868,-0.030719325,-0.019437809,0.004154812,0.020320568,0.017447928,0.000546023,-0.014645086,-0.01570484,-0.003362515,0.010600498,0.014410751,0.006156615,-0.005717407,-0.010722763,-0.00548084,0.004175868,0.009235538,0.005656341,-0.002628466,-0.007953504,-0.00600902,0.000703572,0.005742608,0.004806403,-0.000647453,-0.005234179,-0.004815261,-0.000107001,0.004371757,0.004681153,0.000960382,-0.003035906,-0.003632169,-0.000564135,0.00304408,0.003785659,0.001107123,-0.002384663,-0.003524341,-0.001518177,0.001500107,0.002635493,0.000950561,-0.001797051,-0.002949531,-0.001462826,0.001222053,0.002653451,0.001686678,-0.000546231,-0.0018308,-0.000995592,0.001054537,0.002294833,0.001528582,-0.000536304,-0.002035945,-0.001731514,-0.000113397,0.001161682,0.000887982,-0.00058048,-0.001738952,-0.0014018,0.000191109,0.001648353,0.001760794,0.000601508,-0.000621949,-0.000762726,0.000191846,0.001168543,0.001081175,-0.00012544,-0.001440962,-0.001756101,-0.000885092,0.000313316,0.000787406,0.000274822,-0.000510132,-0.000622062,0.000182663,0.001216376,0.001525963,0.000795076,-0.000373845,-0.001039
-0.170070589,0.007795914,0.054796014,0.044851713,0.007435021,-0.02201324,-0.02201122,0.002077771,0.025971981,0.028085329,0.006833859,-0.019748073,-0.030289318,-0.017767141,0.005914179,0.021126743,0.017045446,-0.000482617,-0.015415163,-0.01570187,-0.002751834,0.011206239,0.014484907,0.005653921,-0.006387201,-0.011070978,-0.00533039,0.004594478,0.009524168,0.005593477,-0.002929768,-0.008181945,-0.005940884,0.001022579,0.006060832,0.004896984,-0.000800046,-0.005445719,-0.004882256,1.48E-05,0.004544873,0.004724759,0.000815325,-0.003262501,-0.003771779,-0.000536956,0.003169487,0.003868391,0.001067278,-0.002498567,-0.003589122,-0.001453857,0.001658782,0.002775074,0.000982882,-0.001860959,-0.003019935,-0.001460936,0.001291432,0.002711395,0.001658012,-0.000661941,-0.001959746,-0.001057355,0.001077571,0.002349393,0.001547096,-0.000570563,-0.002075842,-0.001714407,-2.29E-05,0.001278618,0.000962432,-0.000579916,-0.001783902,-0.001437034,0.000193389,0.001664524,0.001742902,0.000527511,-0.000723163,-0.000834443,0.000185734,0.00121515,0.001135095,-9.85E-05,-0.001435469,-0.001738168,-0.000831503,0.000387586,0.000839231,0.000270521,-0.000565322,-0.000689631,0.000140242,0.001205399,0.001522502,0.000774017,-0.000411004,-0.001064313
-0.152470917,0.008285857,0.050195914,0.039736103,0.004646363,-0.021796452,-0.020064659,0.003705246,0.025890887,0.026366072,0.004752612,-0.020728687,-0.029545739,-0.015858773,0.007742477,0.021853164,0.016519751,-0.001571264,-0.0161478,-0.015613778,-0.002090721,0.011780726,0.014465773,0.005058263,-0.007097636,-0.011402888,-0.00514402,0.00502661,0.009792012,0.005498536,-0.003241138,-0.008384606,-0.005826371,0.001379906,0.006391888,0.004980539,-0.000959911,-0.005650634,-0.004932026,0.000148651,0.004711676,0.004744932,0.000643058,-0.003506725,-0.003916656,-0.000510557,0.003289301,0.003939295,0.001016889,-0.002612543,-0.003640991,-0.00136971,0.001835146,0.002925612,0.001021808,-0.001917325,-0.003079899,-0.001449561,0.001362961,0.002760914,0.001613032,-0.000795624,-0.002103519,-0.001130352,0.001090523,0.002393692,0.001557445,-0.000606355,-0.002107663,-0.00168089,8.76E-05,0.001414189,0.001051908,-0.00056762,-0.00181993,-0.001467593,0.000193107,0.001668875,0.00170519,0.000430173,-0.000845898,-0.000922265,0.000170017,0.001258485,0.001192334,-6.08E-05,-0.00141152,-0.001696494,-0.000753764,0.00048085,0.000901071,0.000266365,-0.000628842,-0.000771871,7.88E-05,0.00117319,0.001498808,0.000737926,-0.000454175,-0.001085049
-0.13332665,0.009014592,0.04545347,0.034364667,0.001615818,-0.021793576,-0.018347593,0.005070654,0.025572767,0.024538986,0.002762308,-0.021451252,-0.028504463,-0.013758596,0.00958616,0.022462193,0.01586025,-0.002708747,-0.016825076,-0.01542927,-0.001378327,0.012320028,0.014353319,0.004377931,-0.0078347,-0.011705539,-0.004915386,0.005471268,0.010034326,0.005367422,-0.003564217,-0.008562145,-0.00566789,0.001770132,0.006728649,0.005050983,-0.001130028,-0.005848795,-0.004962899,0.000296057,0.004873401,0.004743407,0.000446779,-0.003763948,-0.004061916,-0.000481265,0.003405235,0.003998413,0.000955147,-0.002727729,-0.003681574,-0.001268338,0.002025489,0.003082849,0.001063538,-0.00196866,-0.003130423,-0.001428501,0.001437655,0.002803751,0.001554364,-0.000943727,-0.00225802,-0.001210707,0.001096252,0.002429133,0.001559593,-0.000644903,-0.002133599,-0.001634035,0.000214268,0.001564232,0.001152586,-0.00054633,-0.001848187,-0.001492958,0.000192207,0.001664416,0.001651387,0.000313585,-0.000986186,-0.001022973,0.000146529,0.001298618,0.001251226,-1.53E-05,-0.001372893,-0.001635041,-0.000655512,0.000590264,0.000971297,0.000262262,-0.000699196,-0.000865994,1.77E-06,0.001123222,0.001457751,0.00068869,-0.000502606,-0.001101603
-0.113397725,0.009870755,0.040648591,0.02887376,-0.001532511,-0.021905962,-0.016766945,0.006276588,0.025114397,0.02265564,0.000837486,-0.02201255,-0.027287571,-0.011555354,0.011423456,0.022988563,0.015115988,-0.003872696,-0.017463122,-0.015182351,-0.000634193,0.012836775,0.014183917,0.003648443,-0.00858367,-0.01198623,-0.004658881,0.005923298,0.010259523,0.005212847,-0.003895024,-0.008724547,-0.005483267,0.002178769,0.007066619,0.005111438,-0.001307403,-0.006042793,-0.004981663,0.000452317,0.005032427,0.00472915,0.00023682,-0.004027637,-0.004205814,-0.000448986,0.00351937,0.004050344,0.000886204,-0.002844016,-0.003715759,-0.001157248,0.002223189,0.003242793,0.001105722,-0.002017764,-0.003175526,-0.001401475,0.001514594,0.002843042,0.001488154,-0.001099499,-0.002417734,-0.001294266,0.001098537,0.002459656,0.001556749,-0.000685505,-0.002156629,-0.001580014,0.000349554,0.001721734,0.001258814,-0.000520495,-0.001872123,-0.001515018,0.000191543,0.001655553,0.001588985,0.000186607,-0.001135843,-0.001130435,0.000118958,0.001336864,0.001310596,3.40E-05,-0.001326578,-0.001562863,-0.000545989,0.000708539,0.001046057,0.000258132,-0.00077322,-0.000966408,-8.35E-05,0.001063636,0.001407108,0.000632098,-0.000553991,-0.001115759
-0.092512287,0.010899649,0.035795629,0.023267021,-0.00480988,-0.022177508,-0.01540886,0.007213312,0.024428712,0.020699531,-0.000952727,-0.022291552,-0.025787346,-0.009210544,0.013212606,0.023348775,0.014220719,-0.005073603,-0.018021792,-0.014821208,0.000164808,0.013312748,0.013918003,0.002841596,-0.00934255,-0.012219978,-0.00435021,0.00638719,0.010452069,0.005015213,-0.004240314,-0.008861753,-0.005255972,0.002614683,0.007401262,0.005150241,-0.001499463,-0.006229659,-0.004978554,0.000624905,0.005187799,0.004694513,5.97E-06,-0.004298812,-0.00434363,-0.000408754,0.003631812,0.004090113,0.000804409,-0.002963015,-0.00374026,-0.001031565,0.002430585,0.003404049,0.001145701,-0.002065077,-0.003212246,-0.0013642,0.001596081,0.002877585,0.001411088,-0.001265602,-0.002583122,-0.001380208,0.001097272,0.002482996,0.001545469,-0.000730475,-0.002176354,-0.00151615,0.000496553,0.00188863,0.0013714,-0.00048919,-0.001889738,-0.001531153,0.000192737,0.001641526,0.001514895,4.52E-05,-0.00129821,-0.001246712,8.60E-05,0.001372068,0.00136952,8.74E-05,-0.001270244,-0.001475692,-0.000420318,0.000839486,0.001127116,0.000253819,-0.000852288,-0.001075214,-0.000179964,0.00099064,0.001342612,0.000564607,-0.000609774,-0.001126218
-0.071490481,0.011983992,0.030988414,0.017704446,-0.008070744,-0.022502592,-0.014193312,0.007957053,0.023589775,0.018719869,-0.002611212,-0.022349574,-0.024098927,-0.006811111,0.014908219,0.023544291,0.013201137,-0.00628927,-0.018499842,-0.014360308,0.001006819,0.013753573,0.013578847,0.001985634,-0.010092443,-0.012402547,-0.003994182,0.006858842,0.010613753,0.004779521,-0.004598721,-0.008980337,-0.004998697,0.003065049,0.007724672,0.005164929,-0.001706501,-0.00641086,-0.004956538,0.000812025,0.005341768,0.004646145,-0.000237167,-0.004570094,-0.004470677,-0.000357757,0.003745151,0.004120638,0.000711805,-0.00308537,-0.003759125,-0.000897698,0.002640917,0.003560976,0.00117912,-0.002114308,-0.003243925,-0.001318958,0.001682143,0.002910436,0.001328771,-0.001435282,-0.002747673,-0.001462931,0.00109712,0.002502843,0.001527912,-0.000780102,-0.002196097,-0.001448468,0.00064773,0.002057315,0.001483726,-0.000457527,-0.001904321,-0.001542374,0.000197634,0.001627284,0.001436638,-0.000101771,-0.001464909,-0.001365199,5.18E-05,0.001405354,0.001426104,0.000139904,-0.00121132,-0.001382494,-0.000287398,0.000976021,0.001210533,0.000249055,-0.000933228,-0.001186531,-0.000279944,0.000912445,0.001271735,0.000491553,-0.00066787,-0.001134548
-0.050490975,0.01309051,0.026227502,0.012197291,-0.011297575,-0.022849815,-0.013068313,0.008572535,0.022650383,0.016729774,-0.004175139,-0.022256618,-0.022288091,-0.004384883,0.016529191,0.023620462,0.012095361,-0.007512093,-0.018918838,-0.013828924,0.001878256,0.014169451,0.013189694,0.001098084,-0.010832907,-0.01254714,-0.003604381,0.007335432,0.010753107,0.004516798,-0.004966433,-0.009086227,-0.004721383,0.003524058,0.008038681,0.00516164,-0.00192449,-0.006588111,-0.00492114,0.001009472,0.005495002,0.004588695,-0.000488023,-0.004840349,-0.004589154,-0.000298481,0.003859519,0.004144833,0.000611617,-0.003210242,-0.003774441,-0.000758782,0.002852395,0.003713901,0.001207095,-0.002165488,-0.003272422,-0.001268246,0.001771529,0.002942478,0.001243427,-0.001606578,-0.002910639,-0.001542459,0.00109849,0.002520703,0.001506109,-0.000833153,-0.002216323,-0.001378877,0.000800839,0.002226159,0.00159485,-0.000426393,-0.001917207,-0.001550177,0.000205496,0.001613613,0.001356459,-0.000251558,-0.001633491,-0.001484277,1.72E-05,0.001437431,0.001480706,0.000191068,-0.001151631,-0.001286261,-0.000150549,0.001115541,0.001295049,0.000243905,-0.001015054,-0.001298773,-0.000381321,0.000831728,0.001197355,0.000415262,-0.000727334,-0.001141574
-0.030194819,0.014146531,0.021635713,0.006934327,-0.014332869,-0.023153652,-0.012065724,0.008979568,0.021556083,0.014753636,-0.005544,-0.021894176,-0.020294044,-0.001971322,0.017955275,0.023444282,0.010828474,-0.008730866,-0.019209579,-0.013158287,0.002802429,0.014535415,0.012711446,0.000165466,-0.011537645,-0.012606616,-0.003146158,0.007818802,0.010845457,0.004199912,-0.005352709,-0.009169613,-0.004410832,0.0039914,0.008325995,0.005117633,-0.002166159,-0.006757811,-0.00485917,0.001227645,0.005648214,0.004516757,-0.000748747,-0.005102487,-0.004685363,-0.000219126,0.003978096,0.004157648,0.000496747,-0.003340913,-0.003785164,-0.000613964,0.003060982,0.003853658,0.001219814,-0.002223849,-0.003296735,-0.00120761,0.001867987,0.002975063,0.001155912,-0.001776015,-0.003064949,-0.001610537,0.001106955,0.002537303,0.001476963,-0.000893705,-0.002240125,-0.001309896,0.000952101,0.002389188,0.00169795,-0.000400642,-0.001929205,-0.001551531,0.000221142,0.001605084,0.001278166,-0.000400236,-0.00179926,-0.00159913,-1.47E-05,0.00146793,0.001529558,0.000235391,-0.001096361,-0.00119084,-1.26E-05,0.0012556,0.001378598,0.000237622,-0.001096207,-0.001408128,-0.000479353,0.000752432,0.001121653,0.000336425,-0.00078803,-0.001147129
-0.01091201,0.015088994,0.017218433,0.001944309,-0.017136524,-0.023353109,-0.011093785,0.009288011,0.020395229,0.012813273,-0.006780036,-0.021380253,-0.018229416,0.000378741,0.019213723,0.023089249,0.009465076,-0.009929574,-0.01940457,-0.012395677,0.003755725,0.014866238,0.012181292,-0.000782622,-0.012203947,-0.012600926,-0.002641416,0.008303391,0.010903475,0.003846288,-0.005750965,-0.009239417,-0.004082931,0.004457127,0.008588646,0.005042133,-0.002425088,-0.006922325,-0.004779144,0.001459816,0.005802229,0.004437608,-0.001011845,-0.005354197,-0.004762273,-0.000123345,0.004101125,0.00416364,0.000372312,-0.003475949,-0.003794522,-0.000468323,0.003263505,0.003980306,0.001218652,-0.002289684,-0.003319912,-0.001141072,0.001969464,0.003009557,0.001069856,-0.001940188,-0.003208975,-0.001666734,0.001123533,0.002555266,0.001443812,-0.000959759,-0.002268292,-0.001244746,0.001097583,0.002543302,0.001790978,-0.000382146,-0.00194272,-0.001548906,0.000243473,0.001603175,0.001205711,-0.000542761,-0.001957705,-0.001706592,-4.18E-05,0.001498151,0.001573117,0.000271716,-0.001048937,-0.00110161,0.000120611,0.001391483,0.001458784,0.000230194,-0.001174909,-0.001511575,-0.000569966,0.000679523,0.001049809,0.000259138,-0.000848322,-0.001152672
0.00753196,0.015936345,0.012943757,-0.002821862,-0.019749558,-0.023464959,-0.010143218,0.009520323,0.019183498,0.010902843,-0.007910285,-0.020747509,-0.016111758,0.002674956,0.020336531,0.022591349,0.008025688,-0.011111099,-0.019522622,-0.011559902,0.004731725,0.015168837,0.011610165,-0.001742164,-0.012838745,-0.012542817,-0.00209961,0.00878869,0.010933916,0.003463366,-0.006158689,-0.009298412,-0.003741445,0.004921155,0.00883123,0.004941286,-0.00269783,-0.007082667,-0.004684692,0.00170314,0.005956899,0.004352816,-0.001276612,-0.005597315,-0.004823547,-1.43E-05,0.004227774,0.004164221,0.000240267,-0.003614477,-0.003802866,-0.000322182,0.003460971,0.004096267,0.00120622,-0.002361619,-0.00334227,-0.001069869,0.002074943,0.00304564,0.000985109,-0.00209995,-0.003344552,-0.001713222,0.001146767,0.002574437,0.001407524,-0.001030218,-0.002300035,-0.001182828,0.001238209,0.002690027,0.001875711,-0.000369643,-0.001957569,-0.001543136,0.000271208,0.001606711,0.00113816,-0.000680082,-0.002110006,-0.001807897,-6.51E-05,0.001528202,0.00161238,0.000301473,-0.001008041,-0.001017635,0.000249653,0.001523772,0.001536126,0.000221824,-0.001251547,-0.001610083,-0.000654363,0.000612023,0.000981319,0.000183275,-0.000908221,-0.001158264
