-0.001201632,-0.000658404,-0.000522271,-0.000445415,-0.0003762,-0.000303627,-0.000225549,-0.000143127,-5.89E-05,2.42E-05,0.00010294,0.000173272,0.000230461,0.000269292,0.000285119,0.000275024,0.000238529,0.000177642,9.65E-05,1.13E-06,-0.000100461,-0.000198217,-0.00028047,-0.000335404,-0.000353135,-0.000327752,-0.000258659,-0.000150963,-1.52E-05,0.00013304,0.000274339,0.000386946,0.000449982,0.000447582,0.000373121,0.000232136,4.30E-05,-0.000165095,-0.000356106,-0.000492977,-0.000544358,-0.000491798,-0.000336127,-0.000101039,0.000168223,0.000412207,0.00057005,0.000594914,0.00046823,0.000208582,-0.000127829,-0.000456525,-0.00068337,-0.000729387,-0.000556289,-0.00018521,0.000298947,0.000762471,0.001056609,0.001062533,0.000734687,0.000127364,-0.000607274,-0.001253843,-0.00159503,-0.001483128,-0.000899397,2.15E-05,0.001016112,0.001766422,0.002003473,0.001608376,0.000671377,-0.000518928,-0.00156188,-0.00208275,-0.001874787,-0.000990337,0.0002606,0.00141302,0.002019207,0.001827659,0.000895605,-0.000416992,-0.001579727,-0.002104549,-0.001754184,-0.000655118,0.000741337,0.00184295,0.002172096,0.001581182,0.000327253,-0.001035504,-0.001903143,-0.001898573,-0.00104774,0.000231691,0.001328192,0.001729107,0.001267048,0.000198003,-0.000929629,-0.001551284,-0.001369486,-0.000499434,0.000597611,0.001358656,0.00141201,0.000764625,-0.000214828,-0.00100443,-0.001212675,-0.000780749,5.04E-06,0.000690962,0.000916613,0.000607883,-4.24E-06,-0.000540417,-0.000703675,-0.000444119,3.58E-05,0.000426864,0.000510367,0.000280805,-7.54E-05,-0.00031977,-0.000320428,-0.000123109,0.000103998,0.000203454,0.000139681,9.47E-06,-4.98E-05,2.03E-05,0.000146781,0.000183436,3.71E-05,-0.000237873,-0.00045679,-0.000434242,-0.000133396,0.000280051,0.000534878,0.000445266,6.00E-05,-0.000349198,-0.000469944,-0.000182028,0.000329982,0.000682846,0.000563175,-2.63E-05,-0.000730059,-0.00106067,-0.000740602,7.73E-05,0.000881868,0.001139901,0.000671089,-0.000208078,-0.000890332,-0.000902594,-0.000251293,0.000569579,0.0009291,0.000526351,-0.000367949,-0.001086097,-0.001045167,-0.000191718,0.000923928,0.001518162,0.001135267,-6.91E-06,-0.001150312,-0.001527059,-0.000908323,0.000231568,0.001063679,0.001014577,0.000187301,-0.000724408,-0.000969661,-0.000322945,0.000728355,0.001343704,0.000974033,-0.000196452,-0.001356049,-0.001654545,-0.000840006,0.000537954,0.001520635,0.001441028,0.00040838,-0.000788367,-0.001283172,-0.000781597
-0.002142373,-0.001192831,-0.000932289,-0.000767411,-0.000616268,-0.000464623,-0.000309557,-0.000152514,8.37E-07,0.00014128,0.000258645,0.000344975,0.000396188,0.000411492,0.000391615,0.000337764,0.00025235,0.000140801,1.27E-05,-0.000118699,-0.000239195,-0.000335743,-0.00039804,-0.000418652,-0.000392914,-0.000319699,-0.00020313,-5.41E-05,0.000109831,0.000266589,0.000393257,0.000469815,0.00048206,0.000423688,0.000297974,0.000119067,-8.78E-05,-0.00028882,-0.000446378,-0.00052716,-0.000509947,-0.00039184,-0.000190953,5.51E-05,0.00029514,0.00047347,0.000542446,0.00047521,0.000276348,-1.37E-05,-0.000323814,-0.000566792,-0.000662469,-0.000562159,-0.00026822,0.000158357,0.000606612,0.000940924,0.001038574,0.000830265,0.000331482,-0.000347675,-0.001021995,-0.001479259,-0.001546073,-0.001151535,-0.000366049,0.000602759,0.001462381,0.001925041,0.001807642,0.001107564,2.28E-05,-0.001098264,-0.001868717,-0.002001287,-0.001423702,-0.000323315,0.000904771,0.001795941,0.001993786,0.001399061,0.000225415,-0.001069386,-0.001958653,-0.002062551,-0.001315181,-6.99E-06,0.001324563,0.002117788,0.002030866,0.001098796,-0.000272581,-0.001480799,-0.001996235,-0.001605112,-0.00051081,0.000759432,0.001603179,0.001630614,0.000851802,-0.000330563,-0.001322399,-0.001634754,-0.001127092,-7.28E-05,0.000986735,0.001523663,0.001293964,0.000454319,-0.00053397,-0.001158983,-0.001130484,-0.000522401,0.000288177,0.000844857,0.000867661,0.000395797,-0.000258026,-0.000705908,-0.000712709,-0.000318889,0.000207569,0.000550011,0.000535741,0.000224051,-0.000156265,-0.000368364,-0.000316449,-8.73E-05,0.000133704,0.000203183,0.000115441,-1.27E-05,-4.90E-05,4.14E-05,0.000164949,0.000177232,9.21E-06,-0.000258459,-0.000438106,-0.000372584,-6.68E-05,0.000291991,0.000454968,0.000295376,-8.03E-05,-0.000388023,-0.000365581,2.12E-05,0.000522229,0.000756763,0.00048565,-0.000190147,-0.00086084,-0.001069667,-0.000635595,0.000194511,0.000889093,0.000989466,0.000436689,-0.000371465,-0.000851042,-0.000649969,8.49E-05,0.000797141,0.000918705,0.000297959,-0.000659548,-0.001258337,-0.001012582,-1.98E-05,0.001074763,0.001517191,0.00098287,-0.000177807,-0.001175931,-0.001343375,-0.000612054,0.00044143,0.001025739,0.000725957,-0.000184448,-0.000950926,-0.000916662,-3.98E-05,0.001048617,0.001503339,0.000906804,-0.000391073,-0.001502211,-0.001641698,-0.000707213,0.000639632,0.00145737,0.001214904,0.00016998,-0.000847786,-0.001080246,-0.00041609
-0.002777304,-0.001556975,-0.001208552,-0.000978705,-0.000767358,-0.000559045,-0.000350036,-0.000141345,5.92E-05,0.000237271,0.000376874,0.000466973,0.000504884,0.000494645,0.000442421,0.000353256,0.000231765,8.57E-05,-7.12E-05,-0.000220371,-0.000343081,-0.000425138,-0.000459177,-0.000443308,-0.000378687,-0.000268843,-0.000121694,4.78E-05,0.000217615,0.000361917,0.000457408,0.000488435,0.000449345,0.000344087,0.000185065,-7.27E-06,-0.000204589,-0.000372763,-0.000477563,-0.000493287,-0.000411149,-0.00024375,-2.38E-05,0.00020237,0.000384045,0.000476388,0.000450341,0.000301498,5.60E-05,-0.000229554,-0.000477982,-0.0006098,-0.000567451,-0.000337018,4.03E-05,0.000471998,0.000834891,0.001006977,0.000904494,0.000513476,-9.39E-05,-0.000766241,-0.001307321,-0.001531241,-0.001325692,-0.000701272,0.00019343,0.001102829,0.00173756,0.001869794,0.001418841,0.000494959,-0.000620021,-0.001555913,-0.001978745,-0.00171554,-0.000832165,0.00037123,0.00145561,0.002002183,0.001778219,0.000842765,-0.000457894,-0.001613456,-0.002150123,-0.001829345,-0.000759362,0.000634977,0.001780305,0.002195525,0.001703089,0.000514969,-0.000851657,-0.001798944,-0.001916451,-0.001170562,7.63E-05,0.00123191,0.001752533,0.001402448,0.000367769,-0.000834663,-0.001612182,-0.001589735,-0.000794675,0.000362374,0.001300962,0.001568885,0.001069033,9.75E-05,-0.00082469,-0.001233269,-0.000961929,-0.000214699,0.000564979,0.000949474,0.000760372,0.00015076,-0.0005031,-0.000829731,-0.000673098,-0.00016491,0.0003754,0.000642901,0.000523996,0.000143103,-0.000239126,-0.000400857,-0.000290813,-3.63E-05,0.000166675,0.000196159,7.95E-05,-4.79E-05,-6.13E-05,5.02E-05,0.000174833,0.000172467,-3.20E-06,-0.000251558,-0.000389397,-0.000291236,8.00E-07,0.000288429,0.000354919,0.000134232,-0.000217872,-0.000418152,-0.000262505,0.000201597,0.000673719,0.000792273,0.000397561,-0.000322948,-0.000928458,-0.00101289,-0.00049507,0.000300969,0.000850137,0.000787747,0.000175465,-0.000527759,-0.000786354,-0.000381259,0.000410052,0.000993042,0.000883146,7.83E-05,-0.000902948,-0.001367113,-0.00094132,0.000136785,0.001158906,0.00143329,0.000777138,-0.000344952,-0.001148204,-0.001092136,-0.000271943,0.000656111,0.000968018,0.000421867,-0.000549183,-0.001156017,-0.000855737,0.000213726,0.001303905,0.001594989,0.000811038,-0.000551724,-0.001566172,-0.001542708,-0.000530577,0.000723917,0.001333974,0.000926499,-9.89E-05,-0.000899512,-0.000851628,-3.32E-05
-0.002992913,-0.00168621,-0.001300919,-0.001039485,-0.000799898,-0.000567802,-0.000338253,-0.000110531,0.000107021,0.000296592,0.000437953,0.000518126,0.000536483,0.000501996,0.000425845,0.00031598,0.000177832,1.97E-05,-0.00014278,-0.000288039,-0.000395014,-0.00045037,-0.0004511,-0.000401592,-0.000308733,-0.000179764,-2.46E-05,0.000140498,0.000291885,0.000403511,0.000454633,0.000436174,0.000352028,0.00021591,4.73E-05,-0.000130547,-0.000290618,-0.000403459,-0.000442401,-0.000392276,-0.000257386,-6.39E-05,0.000145524,0.00032192,0.000422147,0.000418016,0.000302492,9.33E-05,-0.000166307,-0.000411854,-0.000569985,-0.000578305,-0.000407923,-8.00E-05,0.000331835,0.000716163,0.000952866,0.000948132,0.000665948,0.000147102,-0.000490722,-0.001075266,-0.001423066,-0.001395482,-0.000951794,-0.000179412,0.00071523,0.001459827,0.001801224,0.001595542,0.000870409,-0.00016696,-0.001185104,-0.001833928,-0.001867942,-0.001244195,-0.000155674,0.00102006,0.00184794,0.001997899,0.001381979,0.000207525,-0.001085116,-0.001986074,-0.002121011,-0.001413634,-0.000132238,0.001208232,0.002055246,0.002053836,0.001205528,-0.000123281,-0.00135439,-0.001950635,-0.001657773,-0.000623933,0.000663531,0.001601045,0.001751559,0.001053401,-0.000148232,-0.001267321,-0.001763301,-0.001406723,-0.000390618,0.000771122,0.00150707,0.001478308,0.000743985,-0.000282561,-0.001061501,-0.001213493,-0.000711576,0.000122981,0.000812397,0.000990429,0.000596054,-0.000111693,-0.000718132,-0.000895166,-0.000579663,1.10E-05,0.00052572,0.000692646,0.000468315,3.84E-05,-0.00031897,-0.000411814,-0.00024056,2.98E-05,0.000201336,0.000181111,3.17E-05,-9.50E-05,-8.52E-05,4.77E-05,0.000176923,0.000168881,-1.62E-06,-0.000220258,-0.000315181,-0.000194515,6.80E-05,0.000273361,0.000244221,-2.63E-05,-0.000343847,-0.000438521,-0.000168833,0.000345068,0.000770892,0.00078201,0.000299592,-0.000418853,-0.00092704,-0.000888129,-0.000319853,0.000397162,0.000771297,0.000547324,-9.88E-05,-0.000670254,-0.000702691,-0.000115456,0.000700356,0.00113963,0.000818672,-0.000122134,-0.001080641,-0.001397177,-0.000824293,0.000277518,0.001173656,0.001266473,0.000521103,-0.000506962,-0.001072992,-0.000787647,9.49E-05,0.000865312,0.000894634,0.000120739,-0.000882701,-0.001321912,-0.000784142,0.000425193,0.001474655,0.001602147,0.000679626,-0.000676609,-0.001542378,-0.001353016,-0.000307115,0.000795404,0.001159564,0.000587975,-0.000389431,-0.000945469,-0.000612513,0.000343894
-0.002750274,-0.00155755,-0.001191923,-0.000936874,-0.000705771,-0.0004876,-0.000275466,-6.53E-05,0.000136105,0.000309397,0.000431818,0.000489632,0.000484728,0.000430762,0.00034302,0.00023092,9.88E-05,-4.67E-05,-0.000190708,-0.000311022,-0.000386685,-0.000406914,-0.000374022,-0.000298743,-0.000192875,-6.57E-05,7.34E-05,0.000209649,0.000321318,0.000385072,0.000385155,0.000320309,0.000203783,5.73E-05,-9.55E-05,-0.000232798,-0.000333311,-0.000376437,-0.00034609,-0.000238741,-7.05E-05,0.000122798,0.000293824,0.000397717,0.000404603,0.000306677,0.000119378,-0.000120843,-0.000360519,-0.000536394,-0.000588313,-0.000477691,-0.000206188,0.000174378,0.00056836,0.000859805,0.000946492,0.000773382,0.000354817,-0.000221157,-0.000808335,-0.001236056,-0.001355817,-0.001090691,-0.000472765,0.000347993,0.00113442,0.001630158,0.001646288,0.001136388,0.000229339,-0.000797853,-0.001603755,-0.001897662,-0.001547541,-0.000641077,0.000527297,0.001546819,0.002033783,0.001779633,0.000846012,-0.000437911,-0.001586637,-0.002143674,-0.001870095,-0.000855661,0.000502209,0.001652353,0.002118045,0.001703457,0.000585993,-0.000751859,-0.001727912,-0.001916497,-0.001241693,-1.71E-05,0.001191861,0.001826126,0.001594017,0.00061171,-0.000648877,-0.001585069,-0.00175558,-0.001095843,5.26E-05,0.001116804,0.001582942,0.001254486,0.00034302,-0.000653895,-0.001221362,-0.001096848,-0.000397096,0.000462562,0.001006437,0.000959032,0.000383912,-0.000370918,-0.000882283,-0.000890962,-0.000434349,0.000197162,0.000644643,0.000690237,0.000367558,-8.52E-05,-0.000389318,-0.000397359,-0.000165916,0.000108121,0.000234784,0.000157411,-2.55E-05,-0.00014992,-0.000116374,3.74E-05,0.000172618,0.000165163,9.37E-06,-0.000172258,-0.000224681,-9.00E-05,0.000132671,0.000251996,0.000134471,-0.00017264,-0.000448435,-0.000447105,-9.02E-05,0.000442481,0.000806355,0.000723405,0.000192856,-0.00047729,-0.00086029,-0.000703183,-0.00011699,0.000483411,0.000663835,0.000287537,-0.000367453,-0.000790598,-0.000607105,0.000128043,0.000933536,0.001221965,0.000722797,-0.000295848,-0.001182062,-0.001341392,-0.000658998,0.000404284,0.001125248,0.0010282,0.0002261,-0.000661148,-0.000961805,-0.000453285,0.000463189,0.001054484,0.000808871,-0.000158592,-0.001160823,-0.001430804,-0.00069683,0.000588609,0.001550743,0.001517032,0.0005087,-0.000768743,-0.001436521,-0.001080526,-4.17E-05,0.000858623,0.000949809,0.000220379,-0.00068611,-0.000985121,-0.00037915,0.000689783
-0.002130438,-0.001215645,-0.000916879,-0.000700698,-0.000509766,-0.000337976,-0.00017567,-1.38E-05,0.000143939,0.00027866,0.000366462,0.000393739,0.000365079,0.000298288,0.000211658,0.000114544,8.37E-06,-0.000104102,-0.000210748,-0.000291037,-0.000325819,-0.000307973,-0.000245433,-0.000154751,-5.14E-05,5.54E-05,0.000158819,0.000248427,0.000306935,0.00031585,0.000265674,0.000163061,2.94E-05,-0.000107809,-0.000224348,-0.000303009,-0.00033183,-0.000301603,-0.000207985,-5.84E-05,0.000122074,0.000292068,0.000405172,0.000425463,0.00033987,0.000161887,-7.28E-05,-0.000314279,-0.000506315,-0.000594827,-0.000539357,-0.000328043,9.02E-06,0.000396821,0.000729274,0.000898788,0.000831745,0.000516757,1.52E-05,-0.000549472,-0.001020536,-0.001248579,-0.001135462,-0.000671696,4.49E-05,0.00082133,0.001416613,0.001617044,0.001315386,0.000564,-0.000423873,-0.001332546,-0.001846459,-0.001762719,-0.001073064,1.71E-05,0.001144885,0.001909013,0.002013935,0.001389517,0.000236391,-0.001029953,-0.001926671,-0.002092493,-0.001442924,-0.000221508,0.001084744,0.001939741,0.001984599,0.001197658,-8.65E-05,-0.001313904,-0.00194997,-0.001716289,-0.000719532,0.000590274,0.001618902,0.001898285,0.001304836,0.000121016,-0.001094458,-0.001771302,-0.001602246,-0.00069183,0.000497385,0.001378125,0.001534035,0.000926441,-9.58E-05,-0.000987495,-0.00129695,-0.000898915,-4.72E-05,0.000777179,0.00113433,0.000860308,0.000141073,-0.000608669,-0.000986068,-0.00082015,-0.000249214,0.00038028,0.000724945,0.000637359,0.000229914,-0.000218436,-0.000445002,-0.000358276,-7.20E-05,0.000192787,0.00026381,0.00012583,-8.80E-05,-0.00020659,-0.000148677,2.40E-05,0.000164145,0.000159613,2.34E-05,-0.000117852,-0.000129365,1.37E-05,0.000192331,0.000229057,3.49E-05,-0.000295472,-0.000525981,-0.000442554,-2.68E-05,0.000495677,0.000785609,0.000623076,7.96E-05,-0.000505122,-0.000744147,-0.000477091,0.000100543,0.000559841,0.000541376,2.87E-05,-0.000613688,-0.000883089,-0.000505428,0.000337882,0.001100614,0.001237666,0.000597726,-0.000441936,-0.001212153,-0.001209171,-0.000452299,0.000520643,0.001030134,0.000741822,-8.94E-05,-0.000804354,-0.000829482,-0.000114802,0.00080887,0.001211329,0.000712865,-0.000404959,-0.001371707,-0.001475281,-0.000589879,0.000708967,0.001541044,0.00134968,0.000302307,-0.000836265,-0.001268454,-0.000748314,0.000251536,0.000916354,0.000723282,-0.000151965,-0.000971557,-0.001015832,-0.000162546,0.000987738
-0.001214797,-0.000705517,-0.000511335,-0.000360779,-0.00023636,-0.000137828,-5.19E-05,3.67E-05,0.000129168,0.000208407,0.000250654,0.000243076,0.000192887,0.000121289,4.83E-05,-1.82E-05,-8.16E-05,-0.000144802,-0.000200315,-0.000230946,-0.000220629,-0.000166456,-8.17E-05,1.22E-05,9.80E-05,0.000167968,0.000220692,0.000251954,0.000250859,0.000205068,0.000111647,-1.57E-05,-0.000149446,-0.000259287,-0.000323427,-0.000332584,-0.000286404,-0.000188278,-4.52E-05,0.000126675,0.000296971,0.00042386,0.000466632,0.000402091,0.000235483,1.88E-07,-0.00025227,-0.000465226,-0.000587427,-0.000580856,-0.000428883,-0.000146112,0.0002143,0.000563988,0.000798773,0.000830993,0.000622925,0.000206982,-0.00031658,-0.000804089,-0.001107096,-0.001114466,-0.000788259,-0.000184957,0.000545852,0.001191457,0.001534052,0.001424163,0.000844905,-6.13E-05,-0.001021698,-0.001716385,-0.001888317,-0.001441859,-0.000490739,0.000665929,0.001636399,0.002070031,0.001787789,0.000861763,-0.000391918,-0.001514722,-0.00207375,-0.001835953,-0.000876338,0.000433595,0.001564435,0.002044925,0.001665795,0.000579701,-0.000753537,-0.00175941,-0.00199849,-0.001363476,-0.000132888,0.001147343,0.001906132,0.001806358,0.000902086,-0.000382766,-0.001449976,-0.001808931,-0.001311408,-0.000222553,0.000911001,0.001534325,0.001361773,0.000516798,-0.000539899,-0.001256269,-0.001278598,-0.000630256,0.000314322,0.001042381,0.001182342,0.000695945,-0.000118913,-0.000808551,-0.001019396,-0.000683449,-3.39E-05,0.000548185,0.000758761,0.000533999,6.20E-05,-0.000352591,-0.000480147,-0.00029408,3.72E-05,0.000278272,0.000284756,8.65E-05,-0.000152203,-0.00025937,-0.000176396,1.17E-05,0.000153031,0.000150436,3.51E-05,-6.53E-05,-3.85E-05,0.000109099,0.000244102,0.000207278,-4.73E-05,-0.000386549,-0.000570272,-0.000422017,2.20E-05,0.000505849,0.000711978,0.000485386,-3.84E-05,-0.000506917,-0.000590382,-0.000225161,0.00032075,0.000624045,0.000412893,-0.000213116,-0.000821968,-0.00093994,-0.000399969,0.000505074,0.001192302,0.001181997,0.000443588,-0.000559129,-0.001172675,-0.001005976,-0.000209339,0.000627801,0.000899158,0.000424972,-0.000409163,-0.000931114,-0.000685351,0.000207336,0.001109815,0.001321951,0.00060548,-0.000609256,-0.001502857,-0.001445572,-0.000457949,0.000789667,0.001450149,0.001105867,6.34E-05,-0.000883863,-0.001051859,-0.000374296,0.000559266,0.000967751,0.000492864,-0.000508821,-0.001228667,-0.001032008,2.98E-05,0.001222524
-0.000122716,-9.34E-05,-2.75E-05,3.93E-05,7.90E-05,8.59E-05,7.77E-05,7.71E-05,9.11E-05,0.000105659,9.81E-05,5.65E-05,-9.52E-06,-7.65E-05,-0.00012394,-0.000147262,-0.000155809,-0.000159627,-0.000157345,-0.00013615,-8.36E-05,-9.09E-07,9.44E-05,0.000177655,0.000231536,0.000252413,0.000245701,0.000215185,0.000157344,6.62E-05,-5.57E-05,-0.000189432,-0.000304485,-0.0003711,-0.000373105,-0.000311479,-0.000198487,-4.95E-05,0.000119497,0.000287656,0.000424461,0.000492907,0.000462344,0.000324401,0.000101617,-0.000157095,-0.000391455,-0.000546522,-0.000583977,-0.0004873,-0.000264784,4.67E-05,0.000380384,0.000647233,0.000758134,0.000655112,0.000339285,-0.000118943,-0.000594552,-0.000943057,-0.001043755,-0.000837435,-0.000349084,0.000309412,0.000959023,0.001396034,0.001452099,0.001057209,0.000282367,-0.000661281,-0.001476981,-0.001878825,-0.001697093,-0.000951446,0.000139684,0.00122204,0.001922517,0.001981346,0.001353445,0.000240144,-0.000967235,-0.001820846,-0.001984893,-0.00137649,-0.000217264,0.001037085,0.001872595,0.001931442,0.00117293,-9.52E-05,-0.001337921,-0.002019801,-0.001840482,-0.000872353,0.000464827,0.001585669,0.001999304,0.001531602,0.000406942,-0.000852275,-0.001666623,-0.001671469,-0.000890558,0.000275988,0.001248204,0.001554006,0.001064194,5.37E-05,-0.000944889,-0.001420746,-0.001149365,-0.000302236,0.000655872,0.001223194,0.001128749,0.000465631,-0.000378422,-0.000947033,-0.00096622,-0.000479922,0.000198847,0.000683049,0.000733372,0.000378647,-0.00012719,-0.000474551,-0.000485,-0.00020292,0.000155959,0.00035605,0.000291468,3.89E-05,-0.000212877,-0.00030005,-0.000191489,6.01E-06,0.000140869,0.000135039,3.78E-05,-2.48E-05,3.61E-05,0.000186092,0.000282889,0.000188676,-0.000103826,-0.00043455,-0.000571533,-0.000380056,5.78E-05,0.000473686,0.000588188,0.000315065,-0.000158218,-0.000486519,-0.000412221,3.31E-05,0.000525978,0.000669332,0.000287091,-0.00041712,-0.00096961,-0.000947202,-0.000290961,0.000617923,0.001193934,0.001045661,0.000259246,-0.000644223,-0.001062624,-0.000736389,6.29E-05,0.000724097,0.000742431,9.87E-05,-0.0007107,-0.001030041,-0.000537589,0.000487379,0.001334436,0.001363653,0.000482085,-0.000759146,-0.001534343,-0.001324835,-0.000292494,0.000833144,0.0012801,0.000790313,-0.000203459,-0.000914148,-0.000800769,1.93E-05,0.000861709,0.001007261,0.000272267,-0.000823215,-0.001431256,-0.001022013,0.000189692,0.001372061
0.000956317,0.000513898,0.000451143,0.000431914,0.000384218,0.000297141,0.000193167,0.000102514,3.86E-05,-9.36E-06,-6.29E-05,-0.000132735,-0.000207868,-0.00026322,-0.000278959,-0.000254386,-0.000205601,-0.00015019,-9.31E-05,-2.61E-05,6.00E-05,0.000160773,0.00025551,0.000318136,0.00033272,0.000300869,0.000235765,0.000149489,4.56E-05,-7.65E-05,-0.00021021,-0.000334308,-0.000417698,-0.000433819,-0.00037398,-0.000250093,-8.63E-05,9.20E-05,0.000263394,0.000406298,0.000494472,0.000499436,0.000402709,0.000210445,-4.06E-05,-0.000291314,-0.000479673,-0.000559232,-0.000509717,-0.000338021,-7.52E-05,0.000226072,0.000494678,0.000651729,0.000631995,0.000411497,2.79E-05,-0.000419586,-0.000795595,-0.000970739,-0.000864829,-0.000475791,0.0001135,0.000750918,0.0012499,0.001438326,0.001213358,0.000587804,-0.000291566,-0.001170405,-0.001759643,-0.001835498,-0.001329708,-0.000371355,0.000742077,0.001639193,0.0020033,0.001689479,0.000787215,-0.000397258,-0.001438986,-0.001944766,-0.00170554,-0.000791771,0.000453823,0.00153643,0.002004545,0.001643484,0.000580729,-0.00075202,-0.001793753,-0.002095004,-0.001518577,-0.000307237,0.001016998,0.001880925,0.001915358,0.00112199,-0.000125817,-0.001252552,-0.001745829,-0.001395743,-0.000394327,0.000756769,0.001490549,0.001454166,0.000683926,-0.000415387,-0.00127991,-0.001478064,-0.000931354,5.28E-05,0.000952778,0.001314348,0.000987769,0.000192628,-0.000619584,-0.001021961,-0.000841111,-0.000232786,0.000429254,0.000777883,0.000656645,0.000188572,-0.00032022,-0.000574322,-0.000459729,-9.24E-05,0.000274769,0.000419387,0.000282104,-1.49E-05,-0.000266004,-0.000324496,-0.00019045,9.58E-06,0.000129291,0.000113166,2.88E-05,-7.65E-07,8.98E-05,0.000241465,0.000307579,0.000172833,-0.000136682,-0.000444198,-0.000535291,-0.000318477,8.70E-05,0.000414811,0.000434579,0.000128681,-0.000275019,-0.00045395,-0.000230038,0.000276203,0.000702646,0.000693301,0.000169257,-0.000577454,-0.001055137,-0.000907011,-0.000178227,0.000684955,0.001122875,0.000847803,5.46E-05,-0.000704294,-0.000904824,-0.000428367,0.000345311,0.000808721,0.000576176,-0.000214101,-0.000976755,-0.001096651,-0.000392412,0.000716373,0.001478042,0.001336633,0.000342183,-0.00086211,-0.001481127,-0.001128051,-9.74E-05,0.000853451,0.001059377,0.000432905,-0.000482256,-0.000932812,-0.000538886,0.000403702,0.001138791,0.001030101,6.90E-05,-0.001083693,-0.001570705,-0.000980873,0.000322296,0.001444664
0.00188108,0.001036763,0.000862484,0.000766757,0.000640478,0.000468938,0.000279497,0.000109582,-2.15E-05,-0.000121489,-0.000210883,-0.000299945,-0.000376647,-0.000415273,-0.000397267,-0.000326181,-0.000224778,-0.000117831,-1.62E-05,8.48E-05,0.000191561,0.000297905,0.000381559,0.000416409,0.000389279,0.000307623,0.000192388,6.33E-05,-7.01E-05,-0.000204902,-0.000332848,-0.000432772,-0.000475773,-0.000440428,-0.000326399,-0.000155988,3.67E-05,0.000219696,0.000369754,0.000469054,0.000499364,0.000443275,0.000294991,7.32E-05,-0.000175636,-0.000388681,-0.000508716,-0.000503558,-0.000374039,-0.000149875,0.000119705,0.000374011,0.000547464,0.00058033,0.000437216,0.000128585,-0.000277391,-0.000664532,-0.000901841,-0.000888691,-0.000593509,-7.06E-05,0.000550074,0.001094766,0.001391352,0.001317947,0.000846096,6.63E-05,-0.000818241,-0.001538885,-0.00184423,-0.001593644,-0.000824272,0.000241509,0.001259517,0.00187977,0.001873557,0.001223627,0.000142332,-0.000992516,-0.001766038,-0.001877789,-0.00126314,-0.00013543,0.00107722,0.001888487,0.001950016,0.001207138,-5.92E-05,-0.00133427,-0.002081925,-0.001977689,-0.001058063,0.000286783,0.001479364,0.002008948,0.001659667,0.000608118,-0.000656074,-0.001553537,-0.001681883,-0.001002902,0.000139402,0.001182833,0.001618707,0.001241045,0.000248661,-0.000855035,-0.001517785,-0.001420213,-0.000636513,0.000411685,0.001183758,0.001306908,0.000765615,-0.000107266,-0.000827201,-0.001027716,-0.000651093,4.23E-05,0.000641392,0.000824443,0.000531429,-2.47E-05,-0.000503184,-0.000642212,-0.000402309,3.25E-05,0.00038569,0.000461633,0.00025388,-7.34E-05,-0.00030798,-0.000328652,-0.000170006,2.45E-05,0.000119239,8.45E-05,6.40E-06,3.63E-06,0.000118938,0.000272083,0.000316189,0.000158654,-0.000147089,-0.000417602,-0.000463928,-0.000237727,0.000113807,0.000338993,0.000264479,-6.19E-05,-0.000383927,-0.000414314,-5.74E-05,0.00048776,0.000838087,0.000691181,6.20E-05,-0.000688214,-0.001073859,-0.00081753,-6.07E-05,0.00071031,0.000988054,0.000599534,-0.000163068,-0.000741839,-0.000712571,-0.00010079,0.000622657,0.000877614,0.000409446,-0.000496405,-0.00119145,-0.001123376,-0.000252144,0.000886144,0.001532593,0.001236437,0.000183886,-0.000921077,-0.001349334,-0.000862375,0.000124916,0.00085783,0.000804911,5.37E-05,-0.000759607,-0.000940585,-0.000281153,0.000757077,0.001372227,0.001029044,-0.000112239,-0.00127886,-0.001635686,-0.000901373,0.000430913,0.001442196
